http://timesofindia.indiatimes.com/india/Dharamsala-college-rape-case-CM-says-girl-being-used-to-malign-someone-protests-continue/articleshow/47371716.cms	Tue Sep 01 06:41:26 IST 2015
http://timesofindia.indiatimes.com/india/SC-to-hear-plea-of-Haryana-university-rape-victim-on-May-25/articleshow/47368021.cms	Tue Sep 01 06:41:26 IST 2015
http://timesofindia.indiatimes.com/city/rajkot/Minor-raped-in-Savarkundla-towntown/articleshow/47366077.cms	Tue Sep 01 06:41:26 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Valmiki-could-have-got-longer-jail-term-now/articleshow/47365483.cms	Tue Sep 01 06:41:26 IST 2015
http://timesofindia.indiatimes.com/city/delhi/No-norms-for-carpooling-in-Delhi/articleshow/47364822.cms	Tue Sep 01 06:41:26 IST 2015
http://timesofindia.indiatimes.com/city/nagpur/15-year-old-raped-by-boyfriend/articleshow/47364179.cms	Tue Sep 01 06:41:26 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Valmiki-may-have-spent-life-in-prison/articleshow/47360587.cms	Tue Sep 01 06:41:26 IST 2015
http://timesofindia.indiatimes.com/city/lucknow/Stepfather-attempts-rape-on-7-yr-old/articleshow/47364319.cms	Tue Sep 01 06:41:26 IST 2015
http://timesofindia.indiatimes.com/city/lucknow/DGP-reviews-policing-in-the-city/articleshow/47364302.cms	Tue Sep 01 06:41:26 IST 2015
http://timesofindia.indiatimes.com/india/British-womans-blog-fuels-Indias-unsafe-infamy/articleshow/47363684.cms	Tue Sep 01 06:41:26 IST 2015
http://timesofindia.indiatimes.com/city/indore/50-year-old-man-rapes-8-year-old-girl-in-Mhow/articleshow/48705595.cms	Tue Sep 01 06:41:26 IST 2015
http://timesofindia.indiatimes.com/city/indore/50-year-old-man-rapes-8-year-old-girl-in-Mhow/articleshow/48705595.cms	Tue Sep 01 06:41:26 IST 2015
http://timesofindia.indiatimes.com/city/raipur/Kindergarten-student-raped-by-school-director-in-Raipur/articleshow/48704458.cms	Tue Sep 01 06:41:26 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Kilpauk-doctor-murder-Hubby-to-approach-court/articleshow/48704411.cms	Tue Sep 01 06:41:26 IST 2015
http://timesofindia.indiatimes.com/india/Congress-demands-Presidents-rule-in-Gujarat/articleshow/48703994.cms	Tue Sep 01 06:41:26 IST 2015
http://timesofindia.indiatimes.com/city/delhi/Gang-rape-convicts-held-guilty-of-heist/articleshow/48703451.cms	Tue Sep 01 06:41:26 IST 2015
http://timesofindia.indiatimes.com/city/delhi/Nirbhaya-convicts-jail-changed-fourth-time-in-a-year/articleshow/48703437.cms	Tue Sep 01 06:41:26 IST 2015
http://timesofindia.indiatimes.com/city/delhi/Partition-museum-to-preserve-a-memory-almost-lost/articleshow/48703239.cms	Tue Sep 01 06:41:26 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Rape-case-on-Sena-man/articleshow/48701818.cms	Tue Sep 01 06:41:26 IST 2015
http://timesofindia.indiatimes.com/city/indore/Police-close-to-solving-Kavita-murder-case/articleshow/48701773.cms	Tue Sep 01 06:41:26 IST 2015
http://timesofindia.indiatimes.com/city/meerut/Students-block-road-allege-senior-cop-used-abusive-language/articleshow/48701610.cms	Tue Sep 01 06:41:26 IST 2015
http://timesofindia.indiatimes.com/city/indore/50-year-old-man-rapes-8-year-old-girl-in-Mhow/articleshow/48705595.cms	Tue Sep 01 06:41:26 IST 2015
http://timesofindia.indiatimes.com/city/raipur/Kindergarten-student-raped-by-school-director-in-Raipur/articleshow/48704458.cms	Tue Sep 01 06:41:26 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Kilpauk-doctor-murder-Hubby-to-approach-court/articleshow/48704411.cms	Tue Sep 01 06:41:26 IST 2015
http://timesofindia.indiatimes.com/india/Congress-demands-Presidents-rule-in-Gujarat/articleshow/48703994.cms	Tue Sep 01 06:41:26 IST 2015
http://timesofindia.indiatimes.com/city/delhi/Gang-rape-convicts-held-guilty-of-heist/articleshow/48703451.cms	Tue Sep 01 06:41:26 IST 2015
http://timesofindia.indiatimes.com/city/delhi/Nirbhaya-convicts-jail-changed-fourth-time-in-a-year/articleshow/48703437.cms	Tue Sep 01 06:41:26 IST 2015
http://timesofindia.indiatimes.com/city/delhi/Partition-museum-to-preserve-a-memory-almost-lost/articleshow/48703239.cms	Tue Sep 01 06:41:26 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Rape-case-on-Sena-man/articleshow/48701818.cms	Tue Sep 01 06:41:26 IST 2015
http://timesofindia.indiatimes.com/city/indore/Police-close-to-solving-Kavita-murder-case/articleshow/48701773.cms	Tue Sep 01 06:41:26 IST 2015
http://timesofindia.indiatimes.com/city/meerut/Students-block-road-allege-senior-cop-used-abusive-language/articleshow/48701610.cms	Tue Sep 01 06:41:26 IST 2015
http://timesofindia.indiatimes.com/city/ahmedabad/Minor-girl-allegedly-raped-by-fathers-friend/articleshow/47363676.cms	Tue Sep 01 06:41:31 IST 2015
http://timesofindia.indiatimes.com/city/delhi/Delhi-HC-says-no-to-Rs-404-crore-CCTV-camera-plan/articleshow/47363087.cms	Tue Sep 01 06:41:31 IST 2015
http://timesofindia.indiatimes.com/entertainment/hindi/bollywood/news/Miss-Tanakpur-Haazir-Ho-poster-released/articleshow/47361489.cms	Tue Sep 01 06:41:31 IST 2015
http://timesofindia.indiatimes.com/tech/social/Social-media-shaming-to-counter-harassers/articleshow/47357836.cms	Tue Sep 01 06:41:31 IST 2015
http://timesofindia.indiatimes.com/city/vadodara/Smitten-youth-behind-brides-abduction-arrested/articleshow/47354615.cms	Tue Sep 01 06:41:31 IST 2015
http://timesofindia.indiatimes.com/city/chandigarh/Moga-murder-HC-notice-to-Sukhbir-Harsimrat-Centre-on-plea-to-book-Orbit-owners/articleshow/47352946.cms	Tue Sep 01 06:41:31 IST 2015
http://timesofindia.indiatimes.com/world/rest-of-world/Boko-Haram-militants-raped-hundreds-of-female-captives-in-Nigeria/articleshow/47350804.cms	Tue Sep 01 06:41:31 IST 2015
http://timesofindia.indiatimes.com/world/middle-east/Saudi-advertises-for-swordsmen-as-execution-rate-soars/articleshow/47350793.cms	Tue Sep 01 06:41:31 IST 2015
http://timesofindia.indiatimes.com/city/noida/Students-rape-Suspect-sent-to-jail/articleshow/47350572.cms	Tue Sep 01 06:41:31 IST 2015
http://timesofindia.indiatimes.com/india/MBA-student-moves-SC-for-CBI-probe-in-her-rape-case/articleshow/47350447.cms	Tue Sep 01 06:41:31 IST 2015
http://timesofindia.indiatimes.com/city/indore/50-year-old-man-rapes-8-year-old-girl-in-Mhow/articleshow/48705595.cms	Tue Sep 01 06:41:31 IST 2015
http://timesofindia.indiatimes.com/city/indore/50-year-old-man-rapes-8-year-old-girl-in-Mhow/articleshow/48705595.cms	Tue Sep 01 06:41:31 IST 2015
http://timesofindia.indiatimes.com/city/raipur/Kindergarten-student-raped-by-school-director-in-Raipur/articleshow/48704458.cms	Tue Sep 01 06:41:31 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Kilpauk-doctor-murder-Hubby-to-approach-court/articleshow/48704411.cms	Tue Sep 01 06:41:31 IST 2015
http://timesofindia.indiatimes.com/india/Congress-demands-Presidents-rule-in-Gujarat/articleshow/48703994.cms	Tue Sep 01 06:41:31 IST 2015
http://timesofindia.indiatimes.com/city/delhi/Gang-rape-convicts-held-guilty-of-heist/articleshow/48703451.cms	Tue Sep 01 06:41:31 IST 2015
http://timesofindia.indiatimes.com/city/delhi/Nirbhaya-convicts-jail-changed-fourth-time-in-a-year/articleshow/48703437.cms	Tue Sep 01 06:41:31 IST 2015
http://timesofindia.indiatimes.com/city/delhi/Partition-museum-to-preserve-a-memory-almost-lost/articleshow/48703239.cms	Tue Sep 01 06:41:31 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Rape-case-on-Sena-man/articleshow/48701818.cms	Tue Sep 01 06:41:31 IST 2015
http://timesofindia.indiatimes.com/city/indore/Police-close-to-solving-Kavita-murder-case/articleshow/48701773.cms	Tue Sep 01 06:41:31 IST 2015
http://timesofindia.indiatimes.com/city/meerut/Students-block-road-allege-senior-cop-used-abusive-language/articleshow/48701610.cms	Tue Sep 01 06:41:31 IST 2015
http://timesofindia.indiatimes.com/city/indore/50-year-old-man-rapes-8-year-old-girl-in-Mhow/articleshow/48705595.cms	Tue Sep 01 06:41:31 IST 2015
http://timesofindia.indiatimes.com/city/raipur/Kindergarten-student-raped-by-school-director-in-Raipur/articleshow/48704458.cms	Tue Sep 01 06:41:31 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Kilpauk-doctor-murder-Hubby-to-approach-court/articleshow/48704411.cms	Tue Sep 01 06:41:31 IST 2015
http://timesofindia.indiatimes.com/india/Congress-demands-Presidents-rule-in-Gujarat/articleshow/48703994.cms	Tue Sep 01 06:41:31 IST 2015
http://timesofindia.indiatimes.com/city/delhi/Gang-rape-convicts-held-guilty-of-heist/articleshow/48703451.cms	Tue Sep 01 06:41:31 IST 2015
http://timesofindia.indiatimes.com/city/delhi/Nirbhaya-convicts-jail-changed-fourth-time-in-a-year/articleshow/48703437.cms	Tue Sep 01 06:41:31 IST 2015
http://timesofindia.indiatimes.com/city/delhi/Partition-museum-to-preserve-a-memory-almost-lost/articleshow/48703239.cms	Tue Sep 01 06:41:31 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Rape-case-on-Sena-man/articleshow/48701818.cms	Tue Sep 01 06:41:31 IST 2015
http://timesofindia.indiatimes.com/city/indore/Police-close-to-solving-Kavita-murder-case/articleshow/48701773.cms	Tue Sep 01 06:41:31 IST 2015
http://timesofindia.indiatimes.com/city/meerut/Students-block-road-allege-senior-cop-used-abusive-language/articleshow/48701610.cms	Tue Sep 01 06:41:31 IST 2015
http://timesofindia.indiatimes.com/city/nagpur/Minor-raped-in-her-house-by-neighbour/articleshow/47349745.cms	Tue Sep 01 06:41:36 IST 2015
http://timesofindia.indiatimes.com/india/Aruna-Shanbaug-case-Can-Valmiki-be-tried-for-murder-Debate-rages/articleshow/47350094.cms	Tue Sep 01 06:41:36 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Rape-of-the-rock-Builders-men-hack-away-at-Gilbert-Hill-but-BMC-cant-see-it/articleshow/47349227.cms	Tue Sep 01 06:41:36 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Two-police-officers-booked-and-three-people-held-for-false-molestation-case/articleshow/47349211.cms	Tue Sep 01 06:41:36 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Model-identifies-three-accused-in-rape-and-extortion-case/articleshow/47347776.cms	Tue Sep 01 06:41:36 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/5-booked-for-registering-fake-case-of-molestation-in-Mumbai/articleshow/47346798.cms	Tue Sep 01 06:41:36 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Two-held-for-rape-intimidation-and-cheating-in-Mumbai/articleshow/47346328.cms	Tue Sep 01 06:41:36 IST 2015
http://timesofindia.indiatimes.com/city/chandigarh/Moga-incident-HC-notice-to-Centre-Sukhbir-Harsimrat-Badal/articleshow/47346229.cms	Tue Sep 01 06:41:36 IST 2015
http://timesofindia.indiatimes.com/india/KEMs-Room-No-4-may-bear-Aruna-Shanbaugs-name/articleshow/47345016.cms	Tue Sep 01 06:41:36 IST 2015
http://timesofindia.indiatimes.com/sports/off-the-field/Ex-tennis-star-Bob-Hewitt-bailed-in-South-Africa-after-rape-conviction/articleshow/47345018.cms	Tue Sep 01 06:41:36 IST 2015
http://timesofindia.indiatimes.com/city/indore/50-year-old-man-rapes-8-year-old-girl-in-Mhow/articleshow/48705595.cms	Tue Sep 01 06:41:36 IST 2015
http://timesofindia.indiatimes.com/city/indore/50-year-old-man-rapes-8-year-old-girl-in-Mhow/articleshow/48705595.cms	Tue Sep 01 06:41:36 IST 2015
http://timesofindia.indiatimes.com/city/raipur/Kindergarten-student-raped-by-school-director-in-Raipur/articleshow/48704458.cms	Tue Sep 01 06:41:36 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Kilpauk-doctor-murder-Hubby-to-approach-court/articleshow/48704411.cms	Tue Sep 01 06:41:36 IST 2015
http://timesofindia.indiatimes.com/india/Congress-demands-Presidents-rule-in-Gujarat/articleshow/48703994.cms	Tue Sep 01 06:41:36 IST 2015
http://timesofindia.indiatimes.com/city/delhi/Gang-rape-convicts-held-guilty-of-heist/articleshow/48703451.cms	Tue Sep 01 06:41:36 IST 2015
http://timesofindia.indiatimes.com/city/delhi/Nirbhaya-convicts-jail-changed-fourth-time-in-a-year/articleshow/48703437.cms	Tue Sep 01 06:41:36 IST 2015
http://timesofindia.indiatimes.com/city/delhi/Partition-museum-to-preserve-a-memory-almost-lost/articleshow/48703239.cms	Tue Sep 01 06:41:36 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Rape-case-on-Sena-man/articleshow/48701818.cms	Tue Sep 01 06:41:36 IST 2015
http://timesofindia.indiatimes.com/city/indore/Police-close-to-solving-Kavita-murder-case/articleshow/48701773.cms	Tue Sep 01 06:41:36 IST 2015
http://timesofindia.indiatimes.com/city/meerut/Students-block-road-allege-senior-cop-used-abusive-language/articleshow/48701610.cms	Tue Sep 01 06:41:36 IST 2015
http://timesofindia.indiatimes.com/city/indore/50-year-old-man-rapes-8-year-old-girl-in-Mhow/articleshow/48705595.cms	Tue Sep 01 06:41:36 IST 2015
http://timesofindia.indiatimes.com/city/raipur/Kindergarten-student-raped-by-school-director-in-Raipur/articleshow/48704458.cms	Tue Sep 01 06:41:36 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Kilpauk-doctor-murder-Hubby-to-approach-court/articleshow/48704411.cms	Tue Sep 01 06:41:36 IST 2015
http://timesofindia.indiatimes.com/india/Congress-demands-Presidents-rule-in-Gujarat/articleshow/48703994.cms	Tue Sep 01 06:41:36 IST 2015
http://timesofindia.indiatimes.com/city/delhi/Gang-rape-convicts-held-guilty-of-heist/articleshow/48703451.cms	Tue Sep 01 06:41:36 IST 2015
http://timesofindia.indiatimes.com/city/delhi/Nirbhaya-convicts-jail-changed-fourth-time-in-a-year/articleshow/48703437.cms	Tue Sep 01 06:41:36 IST 2015
http://timesofindia.indiatimes.com/city/delhi/Partition-museum-to-preserve-a-memory-almost-lost/articleshow/48703239.cms	Tue Sep 01 06:41:36 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Rape-case-on-Sena-man/articleshow/48701818.cms	Tue Sep 01 06:41:36 IST 2015
http://timesofindia.indiatimes.com/city/indore/Police-close-to-solving-Kavita-murder-case/articleshow/48701773.cms	Tue Sep 01 06:41:36 IST 2015
http://timesofindia.indiatimes.com/city/meerut/Students-block-road-allege-senior-cop-used-abusive-language/articleshow/48701610.cms	Tue Sep 01 06:41:36 IST 2015
http://timesofindia.indiatimes.com/city/thane/Bdeshi-woman-pushed-into-flesh-trade-gang-raped-7-booked/articleshow/47342219.cms	Tue Sep 01 06:41:40 IST 2015
http://timesofindia.indiatimes.com/india/Told-Russian-women-cant-teach-you-how-to-wear-dhoti-but-can-tell-you-how-to-remove-it-Babulal-Gaur/articleshow/47342212.cms	Tue Sep 01 06:41:40 IST 2015
http://timesofindia.indiatimes.com/world/middle-east/Turkey-teen-talent-show-singer-shot-in-head/articleshow/47341478.cms	Tue Sep 01 06:41:40 IST 2015
http://timesofindia.indiatimes.com/world/rest-of-world/Boko-Haram-militants-raped-hundreds-of-female-captives-in-Nigeria/articleshow/47340316.cms	Tue Sep 01 06:41:40 IST 2015
http://timesofindia.indiatimes.com/city/indore/Newly-wed-bride-kidnapped-from-Gujarat-found-in-MP-village/articleshow/47337012.cms	Tue Sep 01 06:41:40 IST 2015
http://timesofindia.indiatimes.com/city/ahmedabad/Woman-under-attack-City-cop-accused-of-raping-woman/articleshow/47336960.cms	Tue Sep 01 06:41:40 IST 2015
http://timesofindia.indiatimes.com/city/aurangabad/Madrassa-principal-held-for-raping-maid/articleshow/47336830.cms	Tue Sep 01 06:41:40 IST 2015
http://timesofindia.indiatimes.com/city/rajkot/Man-held-for-raping-daughter-in-Dwarka/articleshow/47336684.cms	Tue Sep 01 06:41:40 IST 2015
http://timesofindia.indiatimes.com/india/Her-ordeal-has-ended-Arunas-sister/articleshow/47334927.cms	Tue Sep 01 06:41:40 IST 2015
http://timesofindia.indiatimes.com/city/delhi/Crime-branch-was-also-in-a-shootout/articleshow/47336528.cms	Tue Sep 01 06:41:40 IST 2015
http://timesofindia.indiatimes.com/city/indore/50-year-old-man-rapes-8-year-old-girl-in-Mhow/articleshow/48705595.cms	Tue Sep 01 06:41:40 IST 2015
http://timesofindia.indiatimes.com/city/indore/50-year-old-man-rapes-8-year-old-girl-in-Mhow/articleshow/48705595.cms	Tue Sep 01 06:41:40 IST 2015
http://timesofindia.indiatimes.com/city/raipur/Kindergarten-student-raped-by-school-director-in-Raipur/articleshow/48704458.cms	Tue Sep 01 06:41:40 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Kilpauk-doctor-murder-Hubby-to-approach-court/articleshow/48704411.cms	Tue Sep 01 06:41:40 IST 2015
http://timesofindia.indiatimes.com/india/Congress-demands-Presidents-rule-in-Gujarat/articleshow/48703994.cms	Tue Sep 01 06:41:40 IST 2015
http://timesofindia.indiatimes.com/city/delhi/Gang-rape-convicts-held-guilty-of-heist/articleshow/48703451.cms	Tue Sep 01 06:41:40 IST 2015
http://timesofindia.indiatimes.com/city/delhi/Nirbhaya-convicts-jail-changed-fourth-time-in-a-year/articleshow/48703437.cms	Tue Sep 01 06:41:40 IST 2015
http://timesofindia.indiatimes.com/city/delhi/Partition-museum-to-preserve-a-memory-almost-lost/articleshow/48703239.cms	Tue Sep 01 06:41:40 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Rape-case-on-Sena-man/articleshow/48701818.cms	Tue Sep 01 06:41:40 IST 2015
http://timesofindia.indiatimes.com/city/indore/Police-close-to-solving-Kavita-murder-case/articleshow/48701773.cms	Tue Sep 01 06:41:40 IST 2015
http://timesofindia.indiatimes.com/city/meerut/Students-block-road-allege-senior-cop-used-abusive-language/articleshow/48701610.cms	Tue Sep 01 06:41:40 IST 2015
http://timesofindia.indiatimes.com/city/indore/50-year-old-man-rapes-8-year-old-girl-in-Mhow/articleshow/48705595.cms	Tue Sep 01 06:41:40 IST 2015
http://timesofindia.indiatimes.com/city/raipur/Kindergarten-student-raped-by-school-director-in-Raipur/articleshow/48704458.cms	Tue Sep 01 06:41:40 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Kilpauk-doctor-murder-Hubby-to-approach-court/articleshow/48704411.cms	Tue Sep 01 06:41:40 IST 2015
http://timesofindia.indiatimes.com/india/Congress-demands-Presidents-rule-in-Gujarat/articleshow/48703994.cms	Tue Sep 01 06:41:40 IST 2015
http://timesofindia.indiatimes.com/city/delhi/Gang-rape-convicts-held-guilty-of-heist/articleshow/48703451.cms	Tue Sep 01 06:41:40 IST 2015
http://timesofindia.indiatimes.com/city/delhi/Nirbhaya-convicts-jail-changed-fourth-time-in-a-year/articleshow/48703437.cms	Tue Sep 01 06:41:40 IST 2015
http://timesofindia.indiatimes.com/city/delhi/Partition-museum-to-preserve-a-memory-almost-lost/articleshow/48703239.cms	Tue Sep 01 06:41:40 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Rape-case-on-Sena-man/articleshow/48701818.cms	Tue Sep 01 06:41:40 IST 2015
http://timesofindia.indiatimes.com/city/indore/Police-close-to-solving-Kavita-murder-case/articleshow/48701773.cms	Tue Sep 01 06:41:40 IST 2015
http://timesofindia.indiatimes.com/city/meerut/Students-block-road-allege-senior-cop-used-abusive-language/articleshow/48701610.cms	Tue Sep 01 06:41:40 IST 2015
http://timesofindia.indiatimes.com/india/The-man-who-choked-Arunas-life-now-at-large/articleshow/47336202.cms	Tue Sep 01 06:41:46 IST 2015
http://timesofindia.indiatimes.com/tech/social/Social-media-anguished-over-Arunas-shattered-life/articleshow/47336182.cms	Tue Sep 01 06:41:46 IST 2015
http://timesofindia.indiatimes.com/india/Social-media-anguished-over-Arunas-shattered-life/articleshow/47336188.cms	Tue Sep 01 06:41:46 IST 2015
http://timesofindia.indiatimes.com/city/nagpur/Nagpur-teenager-gang-raped-sold-to-tribal-family-in-MP/articleshow/47335623.cms	Tue Sep 01 06:41:46 IST 2015
http://timesofindia.indiatimes.com/india/Happy-her-long-ordeal-is-over-says-Aruna-Shanbaugs-sister/articleshow/47335906.cms	Tue Sep 01 06:41:46 IST 2015
http://timesofindia.indiatimes.com/india/Shanbaug-goes-but-leaves-debate-on-right-to-die-alive/articleshow/47335712.cms	Tue Sep 01 06:41:46 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/One-arrested-for-gangrape-of-Bangladeshi-woman/articleshow/47335573.cms	Tue Sep 01 06:41:46 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Shanbaug-goes-but-leaves-debate-on-right-to-die-alive/articleshow/47335422.cms	Tue Sep 01 06:41:46 IST 2015
http://timesofindia.indiatimes.com/tv/news/hindi/Manish-makes-a-short-film-addressing-the-issue-of-rape/articleshow/47331118.cms	Tue Sep 01 06:41:46 IST 2015
http://timesofindia.indiatimes.com/entertainment/hindi/music/news/Delhi-audience-is-loud-and-very-vocal-Farhan-Akhtar/articleshow/47328673.cms	Tue Sep 01 06:41:46 IST 2015
http://timesofindia.indiatimes.com/city/indore/50-year-old-man-rapes-8-year-old-girl-in-Mhow/articleshow/48705595.cms	Tue Sep 01 06:41:46 IST 2015
http://timesofindia.indiatimes.com/city/indore/50-year-old-man-rapes-8-year-old-girl-in-Mhow/articleshow/48705595.cms	Tue Sep 01 06:41:46 IST 2015
http://timesofindia.indiatimes.com/city/raipur/Kindergarten-student-raped-by-school-director-in-Raipur/articleshow/48704458.cms	Tue Sep 01 06:41:46 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Kilpauk-doctor-murder-Hubby-to-approach-court/articleshow/48704411.cms	Tue Sep 01 06:41:46 IST 2015
http://timesofindia.indiatimes.com/india/Congress-demands-Presidents-rule-in-Gujarat/articleshow/48703994.cms	Tue Sep 01 06:41:46 IST 2015
http://timesofindia.indiatimes.com/city/delhi/Gang-rape-convicts-held-guilty-of-heist/articleshow/48703451.cms	Tue Sep 01 06:41:46 IST 2015
http://timesofindia.indiatimes.com/city/delhi/Nirbhaya-convicts-jail-changed-fourth-time-in-a-year/articleshow/48703437.cms	Tue Sep 01 06:41:46 IST 2015
http://timesofindia.indiatimes.com/city/delhi/Partition-museum-to-preserve-a-memory-almost-lost/articleshow/48703239.cms	Tue Sep 01 06:41:46 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Rape-case-on-Sena-man/articleshow/48701818.cms	Tue Sep 01 06:41:46 IST 2015
http://timesofindia.indiatimes.com/city/indore/Police-close-to-solving-Kavita-murder-case/articleshow/48701773.cms	Tue Sep 01 06:41:46 IST 2015
http://timesofindia.indiatimes.com/city/meerut/Students-block-road-allege-senior-cop-used-abusive-language/articleshow/48701610.cms	Tue Sep 01 06:41:46 IST 2015
http://timesofindia.indiatimes.com/city/indore/50-year-old-man-rapes-8-year-old-girl-in-Mhow/articleshow/48705595.cms	Tue Sep 01 06:41:46 IST 2015
http://timesofindia.indiatimes.com/city/raipur/Kindergarten-student-raped-by-school-director-in-Raipur/articleshow/48704458.cms	Tue Sep 01 06:41:46 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Kilpauk-doctor-murder-Hubby-to-approach-court/articleshow/48704411.cms	Tue Sep 01 06:41:46 IST 2015
http://timesofindia.indiatimes.com/india/Congress-demands-Presidents-rule-in-Gujarat/articleshow/48703994.cms	Tue Sep 01 06:41:46 IST 2015
http://timesofindia.indiatimes.com/city/delhi/Gang-rape-convicts-held-guilty-of-heist/articleshow/48703451.cms	Tue Sep 01 06:41:46 IST 2015
http://timesofindia.indiatimes.com/city/delhi/Nirbhaya-convicts-jail-changed-fourth-time-in-a-year/articleshow/48703437.cms	Tue Sep 01 06:41:46 IST 2015
http://timesofindia.indiatimes.com/city/delhi/Partition-museum-to-preserve-a-memory-almost-lost/articleshow/48703239.cms	Tue Sep 01 06:41:46 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Rape-case-on-Sena-man/articleshow/48701818.cms	Tue Sep 01 06:41:46 IST 2015
http://timesofindia.indiatimes.com/city/indore/Police-close-to-solving-Kavita-murder-case/articleshow/48701773.cms	Tue Sep 01 06:41:46 IST 2015
http://timesofindia.indiatimes.com/city/meerut/Students-block-road-allege-senior-cop-used-abusive-language/articleshow/48701610.cms	Tue Sep 01 06:41:46 IST 2015
http://timesofindia.indiatimes.com/tv/news/hindi/Crime-Patrol-to-do-another-episode-on-KEM-hospital-nurse-Aruna-Shanbaug-who-died-42-years-after-being-raped/articleshow/47330895.cms	Tue Sep 01 06:41:51 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Happy-her-long-ordeal-is-over-says-sister/articleshow/47335006.cms	Tue Sep 01 06:41:51 IST 2015
http://timesofindia.indiatimes.com/india/Ban-all-child-labour-under-14-Satyarthi/articleshow/47332442.cms	Tue Sep 01 06:41:51 IST 2015
http://timesofindia.indiatimes.com/city/patna/Reissue-Police-shield-rapist-who-repeats-crime-and-gets-killed/articleshow/47331989.cms	Tue Sep 01 06:41:51 IST 2015
http://timesofindia.indiatimes.com/sports/off-the-field/Former-tennis-champ-Bob-Hewitt-sentenced-to-6-years-for-rape/articleshow/47329727.cms	Tue Sep 01 06:41:51 IST 2015
http://timesofindia.indiatimes.com/entertainment/hindi/bollywood/news/Makers-of-play-on-Aruna-Shanbaugs-life-remember-her/articleshow/47331380.cms	Tue Sep 01 06:41:51 IST 2015
http://timesofindia.indiatimes.com/city/varanasi/Varanasi-Eight-year-old-girl-raped-case-lodged/articleshow/47325668.cms	Tue Sep 01 06:41:51 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Aruna-Shanbaug-Timeline/articleshow/47325610.cms	Tue Sep 01 06:41:51 IST 2015
http://timesofindia.indiatimes.com/city/bhopal/Gang-rape-survivor-attacked-in-Sagar-hospital/articleshow/47325584.cms	Tue Sep 01 06:41:51 IST 2015
http://timesofindia.indiatimes.com/city/kanpur/Teenager-raped-in-Kanpur-accused-arrested/articleshow/47324211.cms	Tue Sep 01 06:41:51 IST 2015
http://timesofindia.indiatimes.com/city/indore/50-year-old-man-rapes-8-year-old-girl-in-Mhow/articleshow/48705595.cms	Tue Sep 01 06:41:51 IST 2015
http://timesofindia.indiatimes.com/city/indore/50-year-old-man-rapes-8-year-old-girl-in-Mhow/articleshow/48705595.cms	Tue Sep 01 06:41:51 IST 2015
http://timesofindia.indiatimes.com/city/raipur/Kindergarten-student-raped-by-school-director-in-Raipur/articleshow/48704458.cms	Tue Sep 01 06:41:51 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Kilpauk-doctor-murder-Hubby-to-approach-court/articleshow/48704411.cms	Tue Sep 01 06:41:51 IST 2015
http://timesofindia.indiatimes.com/india/Congress-demands-Presidents-rule-in-Gujarat/articleshow/48703994.cms	Tue Sep 01 06:41:51 IST 2015
http://timesofindia.indiatimes.com/city/delhi/Gang-rape-convicts-held-guilty-of-heist/articleshow/48703451.cms	Tue Sep 01 06:41:51 IST 2015
http://timesofindia.indiatimes.com/city/delhi/Nirbhaya-convicts-jail-changed-fourth-time-in-a-year/articleshow/48703437.cms	Tue Sep 01 06:41:51 IST 2015
http://timesofindia.indiatimes.com/city/delhi/Partition-museum-to-preserve-a-memory-almost-lost/articleshow/48703239.cms	Tue Sep 01 06:41:51 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Rape-case-on-Sena-man/articleshow/48701818.cms	Tue Sep 01 06:41:51 IST 2015
